|CET||1||IT||Grotte|Grotte|||8312372|372435N|29|134209E||||NVS|8312372|UIC
|CET||1||IT||Racalmuto|Racalmuto|||8312373|372421N|29|134339E||||NVS|8312373|UIC
|CET||1||IT||Canicatti|Canicatti|||8312375|372135N|29|135119E||||NVS|8312375|UIC
|CET||2||IT||Caltanissetta X.|Caltanissetta X.|||83G0300|000000N|29|000000E||||NVS|8312380|UIC
|CET||2||IT||Caltanissetta C.|Caltanissetta C.|||83G0301|000000N|29|000000E||||NVS|8312381|UIC
|CET||1||IT||Licata|Licata|||8312400|370621N|29|135617E||||NVS|8312400|UIC
|CET||1||IT||Gela|Gela|||8312407|370422N|29|141533E||||NVS|8312407|UIC
|CET||1||IT||Vittoria|Vittoria|||8312410|365731N|29|143129E||||NVS|8312410|UIC
|CET||1||IT||Comiso|Comiso|||8312411|365650N|29|143601E||||NVS|8312411|UIC
|CET||1||IT||Ragusa|Ragusa|||8312414|365509N|29|144331E||||NVS|8312414|UIC
|CET||1||IT||Modica|Modica|||8312417|365110N|29|144514E||||NVS|8312417|UIC
|CET||1||IT||Scicli|Scicli|||8312418|364724N|29|144157E||||NVS|8312418|UIC
|CET||1||IT||Sampieri|Sampieri|||8312419|364354N|29|144440E||||NVS|8312419|UIC
|CET||1||IT||Pozzallo|Pozzallo|||8312420|364400N|29|145049E||||NVS|8312420|UIC
|CET||1||IT||Ispica|Ispica|||8312421|364640N|29|145451E||||NVS|8312421|UIC
|CET||1||IT||Rosolini|Rosolini|||8312422|364857N|29|145710E||||NVS|8312422|UIC
|CET||1||IT||Noto|Noto|||8312424|365257N|29|150427E||||NVS|8312424|UIC
|CET||1||IT||Avola|Avola|||8312426|365427N|29|150732E||||NVS|8312426|UIC
|CET||1||IT||Porto Torres|Porto Torres|||8312802|404958N|29|082346E||||NVS|8312802|UIC
|CET||1||IT||Sassari|Sassari|||8312807|404346N|29|083315E||||NVS|8312807|UIC
|CET||1||IT||Elmas Aeroporto|Elmas Aeroporto|||8312819|391527N|29|090341E||||NVS|8312819|UIC
|CET||1||IT||Golfo Aranci|Golfo Aranci|||8312852|405939N|29|093741E||||NVS|8312852|UIC
|CET||1||IT||Olbia|Olbia|||8312855|405529N|29|092955E||||NVS|8312855|UIC
|CET||1||IT||Monti-Telti|Monti-Telti|||8312857|404946N|29|091923E||||NVS|8312857|UIC
|CET||1||IT||Ozieri-Chilivani|Ozieri-Chilivani|||8312862|403634N|29|085601E||||NVS|8312862|UIC
|CET||1||IT||Macomer|Macomer|||8312869|401607N|29|084621E||||NVS|8312869|UIC
|CET||1||IT||Oristano|Oristano|||8312878|395406N|29|083614E||||NVS|8312878|UIC
|CET||1||IT||San Gavino|San Gavino|||8312882|393328N|29|084803E||||NVS|8312882|UIC
|CET||1||IT||Decimomannu|Decimomannu|||8312888|391816N|29|085757E||||NVS|8312888|UIC
|CET||1||IT||Cagliari|Cagliari|||8312891|391257N|29|090628E||||NVS|8312891|UIC
|CET||1||IT||Iglesias|Iglesias|||8312950|391838N|29|083221E||||NVS|8312950|UIC
|CET||2||IT||Reggio d.Calabria|Reggio d.Calabria|||83G0302|000000N|29|000000E||||NVS|8313515|UIC
|CET||2||IT||Bari|Bari|||83G0303|000000N|29|000000E||||NVS|8313520|UIC
|CET||1||IT||Ventimiglia(fr)|Ventimiglia(fr)|||8775690|434717N|29|073233E||||NVS|8313529|UIC
|CET||2||IT||Camporosso Valc.|Camporosso Valc.|||83G0304|000000N|29|000000E||||NVS|8313586|UIC
|CET||1||IT||Chiusaforte|Chiusaforte|||8313612|462425N|29|131817E||||NVS|8313612|UIC
|CET||1||IT||Maccagno|Maccagno|||8313653|460242N|29|084402E||||NVS|8313653|UIC
|CET||1||IT||Tarvisio Citta|Tarvisio Citta|||8313765|463016N|29|133436E||||NVS|8313765|UIC
|CET||2||IT||Pino transito|Pino transito|||8313966|000000N|29|000000E||||NVS|8313966|UIC
|CET||1||IT||Villasor|Villasor|||8312887|392253N|29|085609E||||NVS|8320057|UIC
|CET||1||IT||Sessano del Molise|Sessano del Molise|||8308917|413822N|29|141942E||||NVS|8320171|UIC
|CET||1||IT||Frasso Telesino-Duge|Frasso Telesino-Duge|||8309305|410813N|29|142733E||||NVS|8320209|UIC
|CET||1||IT||Lison(I)|Lison(I)|||8302663|454507N|29|124534E||||NVS|8320289|UIC
|CET||1||IT||Bellano-Tartavelle T|Bellano-Tartavelle T|||8320318|000000N|29|000000E||||NVS|8320318|UIC
|CET||1||IT||Mignano Monte Lungo|Mignano Monte Lungo|||8309201|412427N|29|135911E||||NVS|8320369|UIC
|CET||1||IT||Passignano sul Tras.|Passignano sul Tras.|||8307001|431116N|29|120800E||||NVS|8320398|UIC
|CET||1||IT||Ostia Parmense|Ostia Parmense|||8306160|443112N|29|095041E||||NVS|8320449|UIC
|CET||1||IT||Bussi|Bussi|||8307704|421138N|29|135057E||||NVS|8320558|UIC
|CET||1||IT||Lamezia Terme-Sambia|Lamezia Terme-Sambia|||8311950|385736N|29|161705E||||NVS|8320601|UIC
|CET||1||IT||Alviano|Alviano|||8308206|423530N|29|121534E||||NVS|8320681|UIC
|CET||1||IT||Sale Langhe|Sale Langhe|||8300743|442333N|29|080439E||||NVS|8320689|UIC
|CET||1||IT||Matrice-Montagano-S.|Matrice-Montagano-S.|||8313691|413719N|29|144158E||||NVS|8320718|UIC
|CET||1||IT||S.Maria La Bruna|S.Maria La Bruna|||8309804|404518N|29|142428E||||NVS|8320801|UIC
|CET||1||IT||Camporgiano|Camporgiano|||8306324|440942N|29|102004E||||NVS|8320849|UIC
|CET||1||IT||Villamaggiore|Villamaggiore|||8320857|000000N|29|000000E||||NVS|8320857|UIC
|CET||1||IT||S. Nicola Melfi|S. Nicola Melfi|||8311300|410415N|29|154031E||||NVS|8320926|UIC
|CET||1||IT||Trappeto|Trappeto|||8312123|380354N|29|130212E||||NVS|8320971|UIC
|CET||1||IT||Garbagna|Garbagna|||8300030|452308N|29|083958E||||NVS|8321009|UIC
|CET||1||IT||Milano Porta Venezia|Milano Porta Venezia|||8321024|000000N|29|000000E||||NVS|8321024|UIC
|CET||1||IT||La Salle|La Salle|||8300132|454440N|29|070342E||||NVS|8321089|UIC
|CET||1||IT||Ospitaletto-Travagl.|Ospitaletto-Travagl.|||8321249|000000N|29|000000E||||NVS|8321249|UIC
|CET||1||IT||Vignale|Vignale|||8300021|452844N|29|083647E||||NVS|8321321|UIC
|CET||1||IT||Druogno|Druogno|||8505585|460759N|29|082602E||||NVS|8321375|UIC
|CET||1||IT||Guardia Piem. Terme|Guardia Piem. Terme|||8311737|392751N|29|155845E||||NVS|8321401|UIC
|CET||1||IT||Sacile-S. Liberale|Sacile-S. Liberale|||8303089|455728N|29|123052E||||NVS|8321489|UIC
|CET||1||IT||Borgoratto|Borgoratto|||8300860|445016N|29|083217E||||NVS|8321561|UIC
|CET||1||IT||Torricola|Torricola|||8308600|414834N|29|123327E||||NVS|8321569|UIC
|CET||1||IT||Pratola Peligna|Pratola Peligna|||8307700|420609N|29|135234E||||NVS|8321598|UIC
|CET||1||IT||Chignolo Po|Chignolo Po|||8321649|000000N|29|000000E||||NVS|8321649|UIC
|CET||1||IT||Villeneuve(I)|Villeneuve(I)|||8300135|454223N|29|071246E||||NVS|8321657|UIC
|CET||1||IT||Marausa|Marausa|||8312104|375535N|29|123014E||||NVS|8321691|UIC
|CET||1||IT||Frasso|Frasso|||8308806|412157N|29|131203E||||NVS|8321771|UIC
|CET||1||IT||S.Severo|S.Severo|||8311025|414103N|29|152331E||||NVS|8321838|UIC
|CET||1||IT||S.Martino Buonalberg|S.Martino Buonalberg|||8302435|452517N|29|110521E||||NVS|8321889|UIC
|CET||1||IT||Monsampolo del Tront|Monsampolo del Tront|||8307553|425253N|29|134813E||||NVS|8321969|UIC
|CET||1||IT||Pieve Albignola|Pieve Albignola|||8322049|000000N|29|000000E||||NVS|8322049|UIC
|CET||1||IT||Cantu|Cantu|||8322121|000000N|29|000000E||||NVS|8322121|UIC
|CET||1||IT||Pontida|Pontida|||8322129|000000N|29|000000E||||NVS|8322129|UIC
|CET||1||IT||Prestinone|Prestinone|||8505594|460757N|29|082849E||||NVS|8322359|UIC
|CET||1||IT||Meduna di Livenza|Meduna di Livenza|||8322411|000000N|29|000000E||||NVS|8322411|UIC
|CET||1||IT||Vercurago-S. Girola.|Vercurago-S. Girola.|||8322457|000000N|29|000000E||||NVS|8322457|UIC
|CET||1||IT||Amendola|Amendola|||8311051|413156N|29|154634E||||NVS|8322487|UIC
|CET||1||IT||Manzano|Manzano|||8303030|455916N|29|132231E||||NVS|8322689|UIC
|CET||1||IT||Porcari|Porcari|||8306406|434952N|29|103709E||||NVS|8322849|UIC
|CET||1||IT||Ceriale|Ceriale|||8304517|440556N|29|081402E||||NVS|8322878|UIC
|CET||1||IT||Samoggia|Samoggia|||8305039|443418N|29|110756E||||NVS|8323009|UIC
|CET||1||IT||Fanzolo|Fanzolo|||8302575|454230N|29|115933E||||NVS|8323038|UIC
|CET||1||IT||Arsoli|Arsoli|||8308516|420245N|29|130047E||||NVS|8323081|UIC
|CET||1||IT||Sante Marie|Sante Marie|||8308521|420549N|29|131301E||||NVS|8323089|UIC
|CET||1||IT||Benevento P. Rufina|Benevento P. Rufina|||8309509|410724N|29|144703E||||NVS|8323211|UIC
|CET||1||IT||Colorno|Colorno|||8323249|000000N|29|000000E||||NVS|8323249|UIC
|CET||1||IT||Pantanella|Pantanella|||8308699|414647N|29|123802E||||NVS|8323291|UIC
|CET||1||IT||Delebio|Delebio|||8323329|000000N|29|000000E||||NVS|8323329|UIC
|CET||1||IT||Caltanissetta Centra|Caltanissetta Centra|||8312381|372917N|29|140326E||||NVS|8323438|UIC
|CET||1||IT||S.Domenica|S.Domenica|||8311786|383950N|29|155135E||||NVS|8323801|UIC
|CET||1||IT||S.Biagio|S.Biagio|||8305805|443540N|29|115214E||||NVS|8323809|UIC
|CET||1||IT||Sori|Sori|||8304712|442210N|29|090622E||||NVS|8323889|UIC
|CET||1||IT||Firenze S. Marco V.|Firenze S. Marco V.|||8306950|434726N|29|111603E||||NVS|8324006|UIC
|CET||1||IT||GENOVA|GENOVA|||8324035|000000N|26|000000E||||NVS|8324035|UIC
|CET||1||IT||Saline di Reggio|Saline di Reggio|||8311864|375624N|29|154232E||||NVS|8324129|UIC
|CET||1||IT||Godo|Godo|||8305904|442321N|29|120417E||||NVS|8324209|UIC
|CET||1||IT||Montirone|Montirone|||8324369|000000N|29|000000E||||NVS|8324369|UIC
|CET||1||IT||Ponte a Elsa|Ponte a Elsa|||8306807|434139N|29|105421E||||NVS|8324449|UIC
|CET||1||IT||Genova Quinto al Mar|Genova Quinto al Mar|||8304705|442306N|29|090113E||||NVS|8324521|UIC
|CET||1||IT||Castelnuovo di Garfa|Castelnuovo di Garfa|||8306300|440700N|29|102431E||||NVS|8324558|UIC
|CET||1||IT||Capaccio-Roccadaspid|Capaccio-Roccadaspid|||8311702|402718N|29|150049E||||NVS|8324601|UIC
|CET||1||IT||Francavilla al Mare|Francavilla al Mare|||8307813|422516N|29|141716E||||NVS|8324638|UIC
|CET||1||IT||Borgo a Buggiano|Borgo a Buggiano|||8306410|435250N|29|104348E||||NVS|8324681|UIC
|CET||1||IT||Tor Sapienza|Tor Sapienza|||8308501|415421N|29|123516E||||NVS|8324769|UIC
|CET||1||IT||Carovilli-Roccasicur|Carovilli-Roccasicur|||8308914|414252N|29|141739E||||NVS|8324811|UIC
|CET||1||IT||Coronella|Coronella|||8305719|444744N|29|113237E||||NVS|8324849|UIC
|CET||1||IT||Ora/Auer|Ora/Auer|||8302031|462139N|29|111749E||||NVS|8324878|UIC
|CET||1||IT||Potenza Superiore|Potenza Superiore|||8311217|403844N|29|154803E||||NVS|8324891|UIC
|CET||1||IT||Equi Terme|Equi Terme|||8306226|441013N|29|100910E||||NVS|8324929|UIC
|CET||1||IT||Porto S.Giorgo-Fermo|Porto S.Giorgo-Fermo|||8307508|431046N|29|134751E||||NVS|8324958|UIC
|CET||1||IT||Marcellina-Verbicaro|Marcellina-Verbicaro|||8311728|394601N|29|154921E||||NVS|8325169|UIC
|CET||1||IT||Pontelagoscuro|Pontelagoscuro|||8305711|445226N|29|113645E||||NVS|8325249|UIC
|CET||1||IT||Mascali|Mascali|||8312323|374518N|29|151124E||||NVS|8325401|UIC
|CET||1||IT||Bagni di Lusnizza|Bagni di Lusnizza|||8313562|462959N|29|132221E||||NVS|8325481|UIC
|CET||1||IT||Tirano, stazione|Tirano, stazione|||8319001|461257N|29|100957E||||NVS|8325505|UIC
|CET||1||IT||Carpignano Sesia|Carpignano Sesia|||8300971|453143N|29|082517E||||NVS|8325561|UIC
|CET||1||IT||Teglio Veneto|Teglio Veneto|||8302662|454836N|29|125133E||||NVS|8325569|UIC
|CET||1||IT||Serino|Serino|||8309515|405131N|29|145136E||||NVS|8325598|UIC
|CET||1||IT||Volterra Saline-Poma|Volterra Saline-Poma|||8306753|432137N|29|104835E||||NVS|8325601|UIC
|CET||1||IT||Cavalleggeri Aosta|Cavalleggeri Aosta|||8309113|404911N|29|141117E||||NVS|8325611|UIC
|CET||1||IT||Roccavivi|Roccavivi|||8308814|414904N|29|133242E||||NVS|8325691|UIC
|CET||1||IT||Navacchio|Navacchio|||8306502|434109N|29|102912E||||NVS|8325969|UIC
|CET||1||IT||Bella Muro|Bella Muro|||8309831|404203N|29|153234E||||NVS|8326078|UIC
|CET||1||IT||Chianche-Ceppaloni|Chianche-Ceppaloni|||8309510|410300N|29|144639E||||NVS|8326158|UIC
|CET||1||IT||Saint Pierre|Saint Pierre|||8300161|454231N|29|071355E||||NVS|8326201|UIC
|CET||1||IT||Guardavalle|Guardavalle|||8311843|382848N|29|163444E||||NVS|8326238|UIC
|CET||1||IT||Palestro|Palestro|||8326318|000000N|29|000000E||||NVS|8326318|UIC
|CET||1||IT||Celle Bulgheria-Rocc|Celle Bulgheria-Rocc|||8311716|400610N|29|152340E||||NVS|8326361|UIC
|CET||1||IT||Vigliano d'Asti|Vigliano d'Asti|||8300802|444938N|29|081305E||||NVS|8326369|UIC
|CET||1||IT||Sora|Sora|||8308857|414258N|29|133704E||||NVS|8326398|UIC
|CET||1||IT||Fiumicino Aeroporto|Fiumicino Aeroporto|||8308411|414736N|29|121506E||||NVS|8326529|UIC
|CET||1||IT||Istrana|Istrana|||8302539|454035N|29|120609E||||NVS|8326609|UIC
|CET||1||IT||Agropoli-Castellab.|Agropoli-Castellab.|||8311705|402105N|29|150006E||||NVS|8326638|UIC
|CET||1||IT||Miramare|Miramare|||8303311|454219N|29|134309E||||NVS|8326689|UIC
|CET||1||IT||Villabassa-Braies/Ni|Villabassa-Braies/Ni|||8302112|464412N|29|121001E||||NVS|8326718|UIC
|CET||1||IT||Notaresco|Notaresco|||8307903|424205N|29|135234E||||NVS|8326769|UIC
|CET||1||IT||Borgofranco|Borgofranco|||8300152|453053N|29|075116E||||NVS|8326878|UIC
|CET||1||IT||Napoli Gianturco|Napoli Gianturco|||8309110|405045N|29|141714E||||NVS|8326921|UIC
|CET||1||IT||Riva Trigoso|Riva Trigoso|||8304726|441549N|29|092545E||||NVS|8326929|UIC
|CET||1||IT||Agliano-Castelnuevo|Agliano-Castelnuevo|||8300804|444710N|29|081603E||||NVS|8327001|UIC
|CET||1||IT||Sagrado|Sagrado|||8303307|455220N|29|132901E||||NVS|8327009|UIC
|CET||1||IT||Biforco|Biforco|||8306611|440406N|29|113608E||||NVS|8327081|UIC
|CET||1||IT||Castellucchio|Castellucchio|||8327161|000000N|29|000000E||||NVS|8327161|UIC
|CET||1||IT||Villa del Conte|Villa del Conte|||8302523|453627N|29|115109E||||NVS|8327169|UIC
|CET||1||IT||Suno|Suno|||8300018|453714N|29|083109E||||NVS|8327198|UIC
|CET||1||IT||Forenza|Forenza|||8311210|405200N|29|154331E||||NVS|8327211|UIC
|CET||1||IT||Genova Piazza Princi|Genova Piazza Princi|||8304700|442503N|29|085519E||||NVS|8327278|UIC
|CET||1||IT||Napoli Campi Flegrei|Napoli Campi Flegrei|||8309103|404920N|29|141141E||||NVS|8327358|UIC
|CET||1||IT||Lido di Classe-Lido|Lido di Classe-Lido|||8305813|441852N|29|121734E||||NVS|8327409|UIC
|CET||1||IT||Partinico|Partinico|||8312124|380331N|29|130632E||||NVS|8327438|UIC
|CET||1||IT||Castel Madama|Castel Madama|||8308510|415918N|29|125154E||||NVS|8327489|UIC
|CET||1||IT||Oggiono|Oggiono|||8327569|000000N|29|000000E||||NVS|8327569|UIC
|CET||1||IT||Poggio Fidoni|Poggio Fidoni|||8307428|422344N|29|124743E||||NVS|8327649|UIC
|CET||1||IT||Robilante|Robilante|||8300615|441747N|29|073039E||||NVS|8327729|UIC
|CET||1||IT||Albano di Lucania|Albano di Lucania|||8311453|403428N|29|160116E||||NVS|8327825|UIC
|CET||1||IT||Borgo a Mozzano|Borgo a Mozzano|||8306309|435838N|29|103228E||||NVS|8327881|UIC
|CET||1||IT||S.Pietro a Vico|S.Pietro a Vico|||8306313|435230N|29|103151E||||NVS|8327889|UIC
|CET||1||IT||Pisciotta-Palinuro|Pisciotta-Palinuro|||8311712|400529N|29|151437E||||NVS|8327918|UIC
|CET||1||IT||Benevento Arco Traia|Benevento Arco Traia|||8309530|410804N|29|144647E||||NVS|8327950|UIC
|CET||1||IT||Cadeo|Cadeo|||8305006|445803N|29|095110E||||NVS|8327961|UIC
|CET||1||IT||Certosa di Pavia|Certosa di Pavia|||8328049|000000N|29|000000E||||NVS|8328049|UIC
|CET||1||IT||Vigonza-Pianiga|Vigonza-Pianiga|||8302586|452633N|29|120104E||||NVS|8328057|UIC
|CET||1||IT||Sesto Campano|Sesto Campano|||8309062|412510N|29|140521E||||NVS|8328171|UIC
|CET||1||IT||Povo-Mesiano|Povo-Mesiano|||8302301|460357N|29|110833E||||NVS|8328283|UIC
|CET||1||IT||S.Lucido Marina|S.Lucido Marina|||8311740|391840N|29|160245E||||NVS|8328289|UIC
|CET||1||IT||Montepaone-Montauro|Montepaone-Montauro|||8311836|384343N|29|163230E||||NVS|8328369|UIC
|CET||1||IT||Pergine|Pergine|||8302305|460346N|29|111355E||||NVS|8328398|UIC
|CET||1||IT||Meana|Meana|||8300207|450723N|29|070328E||||NVS|8328521|UIC
|CET||1||IT||Marcellinara|Marcellinara|||8311953|385524N|29|162801E||||NVS|8328601|UIC
|CET||1||IT||S.Marco d'Alunzio-To|S.Marco d'Alunzio-To|||8312028|380538N|29|144033E||||NVS|8328681|UIC
|CET||1||IT||Cassola|Cassola|||8302506|454356N|29|114744E||||NVS|8328689|UIC
|CET||1||IT||Campagna-Serre Persa|Campagna-Serre Persa|||8309825|403544N|29|150650E||||NVS|8328705|UIC
|CET||1||IT||Meduno|Meduno|||8303082|461203N|29|124809E||||NVS|8328718|UIC
|CET||1||IT||Budoia-Polcenigo|Budoia-Polcenigo|||8303088|460150N|29|123202E||||NVS|8328761|UIC
|CET||1||IT||Talamone|Talamone|||8308002|423352N|29|110953E||||NVS|8328769|UIC
|CET||1||IT||Ponte di Piave|Ponte di Piave|||8302763|454309N|29|122737E||||NVS|8328798|UIC
|CET||1||IT||Casteggio|Casteggio|||8328849|000000N|29|000000E||||NVS|8328849|UIC
|CET||1||IT||Valle Lomellina|Valle Lomellina|||8300037|450904N|29|084111E||||NVS|8328857|UIC
|CET||1||IT||La Fiora|La Fiora|||8308808|411958N|29|131155E||||NVS|8328891|UIC
|CET||1||IT||Calatabiano|Calatabiano|||8312321|374851N|29|151333E||||NVS|8328929|UIC
|CET||1||IT||Gavignano Sabino|Gavignano Sabino|||8308241|421623N|29|123628E||||NVS|8329009|UIC
|CET||1||IT||Fossato di Vico-Gubb|Fossato di Vico-Gubb|||8307209|431702N|29|124525E||||NVS|8329118|UIC
|CET||1||IT||Montebello|Montebello|||8302443|452708N|29|112327E||||NVS|8329169|UIC
|CET||1||IT||Campolieto-Monacilio|Campolieto-Monacilio|||8309462|413833N|29|144555E||||NVS|8329358|UIC
|CET||1||IT||Albanova|Albanova|||8309004|405946N|29|140743E||||NVS|8329481|UIC
|CET||1||IT||Saletto|Saletto|||8302394|451321N|29|113206E||||NVS|8329489|UIC
|CET||1||IT||Moggio|Moggio|||8313502|462345N|29|131059E||||NVS|8329518|UIC
|CET||1||IT||Reggio C.Omeca|Reggio C.Omeca|||8311970|380459N|29|153803E||||NVS|8329638|UIC
|CET||1||IT||Chieri|Chieri|||8300500|450022N|29|074925E||||NVS|8329649|UIC
|CET||1||IT||Bolzano/Bozen|Bolzano/Bozen|||8302026|462946N|29|112131E||||NVS|8329678|UIC
|CET||1||IT||Marechiaro|Marechiaro|||8308716|412817N|29|123645E||||NVS|8329691|UIC
|CET||1||IT||Merana|Merana|||8300875|443110N|29|081753E||||NVS|8329969|UIC
|CET||1||IT||Ali Terme|Ali Terme|||8312310|380018N|29|152524E||||NVS|8329998|UIC
|CET||1||IT||Borgio Verezzi|Borgio Verezzi|||8304521|440929N|29|081838E||||NVS|8330078|UIC
|CET||1||IT||Pietratagliata|Pietratagliata|||8313696|462832N|29|131729E||||NVS|8330129|UIC
|CET||1||IT||S.Claudio|S.Claudio|||8307312|431714N|29|133155E||||NVS|8330209|UIC
|CET||1||IT||Montaguto-Panni|Montaguto-Panni|||8309319|411407N|29|151406E||||NVS|8330318|UIC
|CET||1||IT||Zornasco|Zornasco|||8505578|460750N|29|082926E||||NVS|8330359|UIC
|CET||1||IT||Padova C. Marte|Padova C. Marte|||8330398|000000N|29|000000E||||NVS|8330398|UIC
|CET||1||IT||Tortoreto Lido|Tortoreto Lido|||8307801|424818N|29|135619E||||NVS|8330401|UIC
|CET||1||IT||Pradipozzo|Pradipozzo|||8360063|454656N|29|124613E||||NVS|8330411|UIC
|CET||1||IT||Civate|Civate|||8330449|000000N|29|000000E||||NVS|8330449|UIC
|CET||1||IT||Vicoforte-S. Michele|Vicoforte-S. Michele|||8300953|442226N|29|075341E||||NVS|8330457|UIC
|CET||1||IT||Morrea-Castronovo-Re|Morrea-Castronovo-Re|||8308813|415203N|29|132740E||||NVS|8330491|UIC
|CET||1||IT||Carovigno|Carovigno|||8311133|404413N|29|174101E||||NVS|8330718|UIC
|CET||1||IT||Motta S. Damiano|Motta S. Damiano|||8330769|000000N|29|000000E||||NVS|8330769|UIC
|CET||1||IT||Reggio di Calabria L|Reggio di Calabria L|||8311780|380653N|29|153858E||||NVS|8330798|UIC
|CET||1||IT||Pantiere di Castelb.|Pantiere di Castelb.|||8307234|433003N|29|131059E||||NVS|8330849|UIC
|CET||1||IT||Pavia Porta Garibal.|Pavia Porta Garibal.|||8330921|000000N|29|000000E||||NVS|8330921|UIC
|CET||1||IT||Ponte in Valtellina|Ponte in Valtellina|||8330929|000000N|29|000000E||||NVS|8330929|UIC
|CET||1||IT||Capranica-Sutri|Capranica-Sutri|||8308311|421442N|29|120925E||||NVS|8330958|UIC
|CET||1||IT||Ponteperaria|Ponteperaria|||8360082|462326N|29|131517E||||NVS|8330979|UIC
|CET||1||IT||Sartirana|Sartirana|||8300038|450642N|29|084013E||||NVS|8331009|UIC
|CET||1||IT||Assemini|Assemini|||8312889|391714N|29|085956E||||NVS|8331081|UIC
|CET||1||IT||Sangiano|Sangiano|||8301140|455227N|29|083750E||||NVS|8331089|UIC
|CET||1||IT||Bugnara|Bugnara|||8308538|420152N|29|135143E||||NVS|8331161|UIC
|CET||1||IT||Torre Annunziata Cit|Torre Annunziata Cit|||8309805|404516N|29|142652E||||NVS|8331169|UIC
|CET||1||IT||Balsorano|Balsorano|||8308856|414833N|29|133324E||||NVS|8331211|UIC
|CET||1||IT||Dobbiaco/Toblach|Dobbiaco/Toblach|||8302113|464329N|29|121331E||||NVS|8331278|UIC
|CET||1||IT||Pavona|Pavona|||8308731|414328N|29|123638E||||NVS|8331291|UIC
|CET||1||IT||Derby(FS)|Derby(FS)|||8300162|454349N|29|070511E||||NVS|8331329|UIC
|CET||1||IT||Colonna Galleria|Colonna Galleria|||8308653|415018N|29|124521E||||NVS|8331409|UIC
|CET||1||IT||Marina di Cerveteri|Marina di Cerveteri|||8308022|415846N|29|120251E||||NVS|8331489|UIC
|CET||1||IT||Livorno Ferraris|Livorno Ferraris|||8300237|451659N|29|080425E||||NVS|8331598|UIC
|CET||1||IT||Ponte d'Adda|Ponte d'Adda|||8331649|000000N|29|000000E||||NVS|8331649|UIC
|CET||1||IT||Dicomano|Dicomano|||8306701|435334N|29|113109E||||NVS|8331721|UIC
|CET||1||IT||Cassano Irpino|Cassano Irpino|||8309611|405158N|29|150143E||||NVS|8331758|UIC
|CET||1||IT||Cala Sabina|Cala Sabina|||8312851|410038N|29|093515E||||NVS|8331809|UIC
|CET||1||IT||Fontanafredda|Fontanafredda|||8302702|455803N|29|123430E||||NVS|8331838|UIC
|CET||1||IT||Barbianello|Barbianello|||8331881|000000N|29|000000E||||NVS|8331881|UIC
|CET||1||IT||Bolzano Novarese|Bolzano Novarese|||8300014|454552N|29|082628E||||NVS|8331961|UIC
|CET||1||IT||Trecella|Trecella|||8331969|000000N|29|000000E||||NVS|8331969|UIC
|CET||1||IT||Roseto-Capo Spulico|Roseto-Capo Spulico|||8311806|395820N|29|163713E||||NVS|8331998|UIC
|CET||1||IT||Napoli Piazza Amedeo|Napoli Piazza Amedeo|||8309106|405014N|29|141400E||||NVS|8332091|UIC
|CET||1||IT||Dubino|Dubino|||8332129|000000N|29|000000E||||NVS|8332129|UIC
|CET||1||IT||Catenanuova-Centurip|Catenanuova-Centurip|||8312244|373341N|29|144120E||||NVS|8332238|UIC
|CET||1||IT||Montecarlo-S. Salvat|Montecarlo-S. Salvat|||8306408|435103N|29|104107E||||NVS|8332369|UIC
|CET||1||IT||Avigliano Lucania|Avigliano Lucania|||8311214|404253N|29|154707E||||NVS|8332478|UIC
|CET||1||IT||Genova Rivarolo|Genova Rivarolo|||8304219|442610N|29|085327E||||NVS|8332521|UIC
|CET||1||IT||Recale|Recale|||8309302|410345N|29|141811E||||NVS|8332529|UIC
|CET||1||IT||Scorcetoli|Scorcetoli|||8306164|442039N|29|095442E||||NVS|8332609|UIC
|CET||1||IT||Sipicciano S. Nicola|Sipicciano S. Nicola|||8308302|423243N|29|121404E||||NVS|8332689|UIC
|CET||1||IT||Offida-Castel di Lam|Offida-Castel di Lam|||8307551|425143N|29|134313E||||NVS|8332718|UIC
|CET||1||IT||Castello d'Annone|Castello d'Annone|||8300465|445244N|29|081845E||||NVS|8332761|UIC
|CET||1||IT||Bra(I)|Bra(I)|||8300821|444136N|29|075055E||||NVS|8332790|UIC
|CET||1||IT||Sassoferrato-Arcevia|Sassoferrato-Arcevia|||8307063|432608N|29|125105E||||NVS|8332798|UIC
|CET||1||IT||Vietri sul Mare-Amal|Vietri sul Mare-Amal|||8309817|404027N|29|144339E||||NVS|8332801|UIC
|CET||1||IT||Casabianca|Casabianca|||8308730|414718N|29|123615E||||NVS|8332811|UIC
|CET||1||IT||Cesano di Roma|Cesano di Roma|||8308319|420343N|29|121935E||||NVS|8332849|UIC
|CET||1||IT||Meolo|Meolo|||8302668|453649N|29|122716E||||NVS|8333089|UIC
|CET||1||IT||Pietrarsa-S. Giorgio|Pietrarsa-S. Giorgio|||8309801|404916N|29|141919E||||NVS|8333249|UIC
|CET||1||IT||Ronchi dei Leg. Nord|Ronchi dei Leg. Nord|||8303309|454950N|29|133021E||||NVS|8333329|UIC
