NVS	UIC	7231805	7231805	Mojkovac1	Mojkovac1	29	CET	000000N	000000E					RS						2
NVS	UIC	7245264	7215711	Prijepolje Teretna	Prijepolje Teretna	29	CET	432158N	193801E					RS						1
NVS	UIC	7246608	7212499	Dimitrovgrad(SRB)	Dimitrovgrad(SRB)	29	CET	430045N	224650E					RS						1
NVS	UIC	7246864	7215703	Branesci	Branesci	29	CET	434633N	194158E					RS						1
NVS	UIC	7250127	7223706	Subotica Jav. Skladi	Subotica Jav. Skladi	29	CET	460537N	194144E					RS						1
NVS	UIC	7250206	7216801	Indija	Indija	29	CET	450256N	200531E					RS						1
NVS	UIC	7256384	7211013	Predejane	Predejane	29	CET	424950N	220741E					RS						1
NVS	UIC	7261264	7215714	Brodarevo	Brodarevo	29	CET	431435N	194327E					RS						1
NVS	UIC	7261608	7261608	Stip	Stip	29	CET	000000N	000000E					RS						2
NVS	UIC	7267024	7223401	Lovcenac	Lovcenac	29	CET	454053N	193904E					RS						1
NVS	UIC	7277688	7215150	Pozega(SRB)	Pozega(SRB)	29	CET	435024N	200144E					RS						1
NVS	UIC	7292887	7215153	Uzice(SRB)	Uzice(SRB)	29	CET	435112N	195021E					RS						1
NVS	UIC	7297808	7215708	Priboj n. L	Priboj n. L	29	CET	433454N	193129E					RS						1
NVS	UIC	7299967	7299967	Stara Pazova1	Stara Pazova1	29	CET	000000N	000000E					RS						2
NVS	UIC	7299987	72G0014	Backa Topola1	Backa Topola1	29	CET	000000N	000000E					RS						2
NVS	UIC	7300101	7300101	Pireefs	Pireefs	29	CET	000000N	000000E					GR						2
NVS	UIC	7300106	7300106	Athine	Athine	29	CET	000000N	000000E					GR						2
NVS	UIC	7300129	7300129	Inoi	Inoi	29	CET	000000N	000000E					GR						1
NVS	UIC	7300135	7300135	Chalkis	Chalkis	29	CET	000000N	000000E					GR						1
NVS	UIC	7300148	7300148	Thive	Thive	29	CET	000000N	000000E					GR						1
NVS	UIC	7300158	7300158	Levadia	Levadia	29	CET	000000N	000000E					GR						1
NVS	UIC	7300179	7300179	Lianokladion	Lianokladion	29	CET	000000N	000000E					GR						1
NVS	UIC	7300181	7300181	Lamia	Lamia	29	CET	000000N	000000E					GR						1
NVS	UIC	7300222	7300222	Paleopharsalos	Paleopharsalos	29	CET	000000N	000000E					GR						1
NVS	UIC	7300238	7300238	Larissa	Larissa	29	CET	000000N	000000E					GR						1
NVS	UIC	7300271	7300271	N. Poroi	N. Poroi	29	CET	000000N	000000E					GR						2
NVS	UIC	7300275	7300275	Leptokaria	Leptokaria	29	CET	000000N	000000E					GR						2
NVS	UIC	7300279	7300279	Litochoron	Litochoron	29	CET	000000N	000000E					GR						2
NVS	UIC	7300284	7300284	Katerini	Katerini	29	CET	000000N	000000E					GR						1
NVS	UIC	7300305	7300305	Karditsa	Karditsa	29	CET	000000N	000000E					GR						1
NVS	UIC	7300312	7300312	Trikala	Trikala	29	CET	000000N	000000E					GR						1
NVS	UIC	7300319	73G0000	Kalambaka	Kalambaka	29	CET	000000N	000000E					GR						1
NVS	UIC	7300356	73G0001	Volos	Volos	29	CET	000000N	000000E					GR						1
NVS	UIC	7300371	7300371	Ano Lehonia	Ano Lehonia	29	CET	000000N	000000E					GR						2
NVS	UIC	7300378	7300378	Milies	Milies	29	CET	000000N	000000E					GR						2
NVS	UIC	7300400	7300400	Plati	Plati	29	CET	000000N	000000E					GR						1
NVS	UIC	7300415	7300415	Thessaloniki	Thessaloniki	29	CET	403840N	225547E					GR						1
NVS	UIC	7300514	7300514	Veria	Veria	29	CET	000000N	000000E					GR						1
NVS	UIC	7300518	7300518	Naousa	Naousa	29	CET	000000N	000000E					GR						1
NVS	UIC	7300528	7300528	Edessa	Edessa	29	CET	000000N	000000E					GR						1
NVS	UIC	7300580	73G0002	Florina	Florina	29	CET	000000N	000000E					GR						1
NVS	UIC	7300622	7300622	Polikastron	Polikastron	29	CET	000000N	000000E					GR						2
NVS	UIC	7300626	7300626	Idomeni	Idomeni	29	CET	410707N	223047E					GR						1
NVS	UIC	7300628	7300628	Gevgelija(fr)	Gevgelija(fr)	29	CET	000000N	000000E					GR						2
NVS	UIC	7300709	7300709	Kilkis	Kilkis	29	CET	000000N	000000E					GR						1
NVS	UIC	7300722	7300722	Rodopolis	Rodopolis	29	CET	000000N	000000E					GR						1
NVS	UIC	7300734	7300734	Strimon	Strimon	29	CET	000000N	000000E					GR						1
NVS	UIC	7300736	7313869	Promachon	Promachon	29	CET	412203N	232125E					GR						1
NVS	UIC	7300738	7300738	Kulata(Gr)	Kulata(Gr)	29	CET	000000N	000000E					GR						2
NVS	UIC	7300739	7300739	Sidirokastron	Sidirokastron	29	CET	000000N	000000E					GR						2
NVS	UIC	7300749	7300749	Serre	Serre	29	CET	000000N	000000E					GR						2
NVS	UIC	7300779	73G0003	Drama	Drama	29	CET	000000N	000000E					GR						1
NVS	UIC	7300828	7300828	Xanthi	Xanthi	29	CET	000000N	000000E					GR						1
NVS	UIC	7300839	7300839	Komotini	Komotini	29	CET	000000N	000000E					GR						1
NVS	UIC	7300858	7300858	Alexandroupolis	Alexandroupolis	29	CET	000000N	000000E					GR						2
NVS	UIC	7300918	7300918	Souflion	Souflion	29	CET	000000N	000000E					GR						2
NVS	UIC	7300928	7300928	Didimotichon	Didimotichon	29	CET	000000N	000000E					GR						2
NVS	UIC	7300933	7300512	Pythion	Pythion	29	CET	000000N	000000E					GR						2
NVS	UIC	7300934	7300934	Pythion(fr)	Pythion(fr)	29	CET	000000N	000000E					GR						2
NVS	UIC	7300945	7300945	N. Orestias	N. Orestias	29	CET	000000N	000000E					GR						2
NVS	UIC	7300956	7300956	Dikea	Dikea	29	CET	000000N	000000E					GR						2
NVS	UIC	7300960	7300960	Svilengrad(Gr)	Svilengrad(Gr)	29	CET	000000N	000000E					GR						2
NVS	UIC	7301128	7301128	Korinthos	Korinthos	29	CET	000000N	000000E					GR						2
NVS	UIC	7301135	7301135	Kiaton	Kiaton	29	CET	000000N	000000E					GR						2
NVS	UIC	7301140	7301140	Xilokastron	Xilokastron	29	CET	000000N	000000E					GR						2
NVS	UIC	7301152	7301152	Diakofto	Diakofto	29	CET	000000N	000000E					GR						1
NVS	UIC	7301165	7301165	Kalavrita	Kalavrita	29	CET	000000N	000000E					GR						1
NVS	UIC	7301175	7301175	Egion	Egion	29	CET	000000N	000000E					GR						2
NVS	UIC	7301192	73G0004	Patras	Patras	29	CET	000000N	000000E					GR						1
NVS	UIC	7301198	7301198	Igoumenitsa M.	Igoumenitsa M.	29	CET	000000N	000000E					GR						2
NVS	UIC	7301249	7301249	Pirgos	Pirgos	29	CET	000000N	000000E					GR						1
NVS	UIC	7301270	7301270	Olimpia	Olimpia	29	CET	000000N	000000E					GR						2
NVS	UIC	7301288	7301288	Katakolon	Katakolon	29	CET	000000N	000000E					GR						2
NVS	UIC	7302517	7302517	Ancona	Ancona	29	CET	000000N	000000E					GR						2
NVS	UIC	7302518	7302518	Bari	Bari	29	CET	000000N	000000E					GR						2
NVS	UIC	7304100	7304100	Patras Maritime	Patras Maritime	29	CET	000000N	000000E					GR						2
NVS	UIC	7307300	7307300	Griechenland	Griechenland	29	CET	000000N	000000E					GR						2
NVS	UIC	7307301	7307301	Hellas	Hellas	29	CET	000000N	000000E					GR						2
NVS	UIC	7307302	7307302	INTERRAIL	INTERRAIL	29	CET	000000N	000000E					GR						2
NVS	UIC	7307303	7307303	GREECE	GREECE	29	CET	000000N	000000E					GR						2
NVS	UIC	7323592	7323592	Amfiklia	Amfiklia	29	CET	000000N	000000E					GR						1
NVS	UIC	7328392	7328392	Acharne	Acharne	29	CET	000000N	000000E					GR						1
NVS	UIC	7329502	7329502	Gevgelija(fr).	Gevgelija(fr).	29	CET	000000N	000000E					GR						2
NVS	UIC	7337352	7337352	Agios Andreas	Agios Andreas	29	CET	000000N	000000E					GR						1
NVS	UIC	7344392	7344392	Ag. Stefanos	Ag. Stefanos	29	CET	000000N	000000E					GR						1
NVS	UIC	7349912	7349912	Stylis	Stylis	29	CET	000000N	000000E					GR						1
NVS	UIC	7350048	7350048	Serres(GR)	Serres(GR)	29	CET	000000N	000000E					GR						1
NVS	UIC	7350104	7350104	Kiato	Kiato	29	CET	000000N	000000E					GR						1
NVS	UIC	7350326	7350326	Neoi Poroi	Neoi Poroi	29	CET	000000N	000000E					GR						1
NVS	UIC	7350331	7350331	Ano Lekhonia	Ano Lekhonia	29	CET	000000N	000000E					GR						1
NVS	UIC	7350408	7350408	Piräus Port	Piräus Port	29	CET	000000N	000000E					GR						1
NVS	UIC	7350435	7350435	Milee	Milee	29	CET	000000N	000000E					GR						1
NVS	UIC	7350792	7350792	Rapsani	Rapsani	29	CET	000000N	000000E					GR						1
NVS	UIC	7360047	7360047	Igoumenitsa Hafen	Igoumenitsa Hafen	29	CET	000000N	000000E					GR						1
NVS	UIC	7360392	7360392	Afidne	Afidne	29	CET	000000N	000000E					GR						1
NVS	UIC	7377656	7377656	Athens	Athens	29	CET	000000N	000000E					GR						1
NVS	UIC	7380856	7380856	Olympia	Olympia	29	CET	000000N	000000E					GR						1
NVS	UIC	7386648	7386648	Patras Ferryport	Patras Ferryport	29	CET	000000N	000000E					GR						1
NVS	UIC	7399996	7399996	Igoumenitsa	Igoumenitsa	29	CET	000000N	000000E					GR						1
NVS	UIC	7399997	7399997	Corfou	Corfou	29	CET	000000N	000000E					GR						2
NVS	UIC	7400019	7400019	Kastrup(Gr)	Kastrup(Gr)	29	CET	000000N	000000E					SE						2
NVS	UIC	7400151	74G0127	Aneby	Aneby	29	CET	000000N	000000E					SE						2
NVS	UIC	7400185	7400185	Arvidsjuar	Arvidsjuar	29	CET	000000N	000000E					SE						2
NVS	UIC	7400241	74G0130	Ballingslov	Ballingslov	29	CET	000000N	000000E					SE						2
NVS	UIC	7400247	74G0131	Bankeryd	Bankeryd	29	CET	000000N	000000E					SE						2
NVS	UIC	7400281	74G0132	Bergasa	Bergasa	29	CET	000000N	000000E					SE						2
NVS	UIC	7400288	74G0133	Billeberga	Billeberga	29	CET	000000N	000000E					SE						2
NVS	UIC	7400306	74G0134	Bjuv	Bjuv	29	CET	000000N	000000E					SE						2
NVS	UIC	7400311	74G0135	Bjarnum	Bjarnum	29	CET	000000N	000000E					SE						2
NVS	UIC	7400325	74G0136	Gantofta	Gantofta	29	CET	000000N	000000E					SE						2
NVS	UIC	7400332	74G0138	Bjorkoby	Bjorkoby	29	CET	000000N	000000E					SE						2
NVS	UIC	7400383	74G0139	Bodafors	Bodafors	29	CET	000000N	000000E					SE						2
NVS	UIC	7400417	74G0141	Bor	Bor	29	CET	000000N	000000E					SE						2
NVS	UIC	7400464	74G0143	Bredaryd	Bredaryd	29	CET	000000N	000000E					SE						2
NVS	UIC	7400490	74G0144	Bromolla	Bromolla	29	CET	000000N	000000E					SE						2
NVS	UIC	7400504	7400504	Bruzaholm	Bruzaholm	29	CET	000000N	000000E					SE						2
NVS	UIC	7400542	7401033	Byarum	Byarum	29	CET	000000N	000000E					SE						2
NVS	UIC	7400544	74G0147	Burlov	Burlov	29	CET	000000N	000000E					SE						2
NVS	UIC	7400569	7400569	Vargarda	Vargarda	29	CET	000000N	000000E					SE						2
NVS	UIC	7400684	74G0150	Dio	Dio	29	CET	000000N	000000E					SE						2
NVS	UIC	7400723	74G0153	Dosjebro	Dosjebro	29	CET	000000N	000000E					SE						2
NVS	UIC	7400731	74G0154	Ed	Ed	29	CET	000000N	000000E					SE						2
NVS	UIC	7400750	74G0155	Ekenassjon	Ekenassjon	29	CET	000000N	000000E					SE						2
NVS	UIC	7400761	74G0156	Eksjo	Eksjo	29	CET	000000N	000000E					SE						2
NVS	UIC	7400775	74G0157	Emmaboda	Emmaboda	29	CET	000000N	000000E					SE						2
NVS	UIC	7400789	7400789	Aelvsjoe	Aelvsjoe	29	CET	000000N	000000E					SE						2
NVS	UIC	7400931	74G0163	Forserum	Forserum	29	CET	000000N	000000E					SE						2
NVS	UIC	7400935	74G0164	Forsheda	Forsheda	29	CET	000000N	000000E					SE						2
NVS	UIC	7401063	74G0166	Gemla	Gemla	29	CET	000000N	000000E					SE						2
NVS	UIC	7401334	74G0172	Sosdala	Sosdala	29	CET	000000N	000000E					SE						2
NVS	UIC	7401351	74G0173	Habo	Habo	29	CET	000000N	000000E					SE						2
NVS	UIC	7401408	7401408	Haparanda	Haparanda	29	CET	654940N	240751E					SE						1
NVS	UIC	7401409	74G0176	Haparanda(Gr)	Haparanda(Gr)	29	CET	000000N	000000E					SE						2
NVS	UIC	7401521	7401521	Hjaltevad	Hjaltevad	29	CET	000000N	000000E					SE						2
NVS	UIC	7401525	74G0179	Hjarup	Hjarup	29	CET	000000N	000000E					SE						2
NVS	UIC	7401530	74G0180	Hok	Hok	29	CET	000000N	000000E					SE						2
NVS	UIC	7401573	74G0181	Hovmantorp	Hovmantorp	29	CET	000000N	000000E					SE						2
NVS	UIC	7401589	7401589	Hult	Hult	29	CET	000000N	000000E					SE						2
NVS	UIC	7401598	7401598	Hultsfred	Hultsfred	29	CET	000000N	000000E					SE						2
NVS	UIC	7401611	74G0184	Huskvarna	Huskvarna	29	CET	000000N	000000E					SE						2
NVS	UIC	7401678	74G0186	Haellnaes	Haellnaes	29	CET	000000N	000000E					SE						2
NVS	UIC	7401688	74G0187	Helsingborg C	Helsingborg C	29	CET	000000N	000000E					SE						2
NVS	UIC	7401707	74G0189	Hassleholm	Hassleholm	29	CET	000000N	000000E					SE						2
NVS	UIC	7401716	74G0190	Hastveda	Hastveda	29	CET	000000N	000000E					SE						2
NVS	UIC	7401796	7401796	Ingatorp	Ingatorp	29	CET	000000N	000000E					SE						2
NVS	UIC	7401835	74G0193	Jokkmokk	Jokkmokk	29	CET	000000N	000000E					SE						1
NVS	UIC	7401858	7401858	Jaemtlands Sikas	Jaemtlands Sikas	29	CET	000000N	000000E					SE						2
NVS	UIC	7401904	7401904	Kaitum station	Kaitum station	29	CET	673231N	200607E					SE						1
NVS	UIC	7401919	74G0197	Kalmar C	Kalmar C	29	CET	000000N	000000E					SE						2
NVS	UIC	7401961	7401961	Karungi	Karungi	29	CET	000000N	000000E					SE						2
NVS	UIC	7401985	74G0202	Killeberg	Killeberg	29	CET	000000N	000000E					SE						2
NVS	UIC	7402034	74G0204	Klippan	Klippan	29	CET	000000N	000000E					SE						2
NVS	UIC	7402084	7402084	Kornsjoe(Gr)	Kornsjoe(Gr)	29	CET	000000N	000000E					SE						2
NVS	UIC	7402112	74G0205	Kramfors	Kramfors	29	CET	000000N	000000E					SE						2
NVS	UIC	7402193	7402193	Kvidinge	Kvidinge	29	CET	560756N	130221E					SE						1
NVS	UIC	7402256	74G0209	Kavlinge	Kavlinge	29	CET	000000N	000000E					SE						2
NVS	UIC	7402341	74G0214	Lessebo	Lessebo	29	CET	000000N	000000E					SE						2
NVS	UIC	7402588	74G0218	Maria	Maria	29	CET	000000N	000000E					SE						2
NVS	UIC	7402605	74G0219	Malmback	Malmback	29	CET	000000N	000000E					SE						2
NVS	UIC	7402643	7402643	Mariannelund	Mariannelund	29	CET	000000N	000000E					SE						2
NVS	UIC	7402654	7402654	Markaryd	Markaryd	29	CET	562643N	133654E					SE						1
NVS	UIC	7402751	74G0223	Motala C	Motala C	29	CET	000000N	000000E					SE						2
NVS	UIC	7402762	74G0224	Mullsjo	Mullsjo	29	CET	000000N	000000E					SE						2
NVS	UIC	7402808	74G0226	Marsta	Marsta	29	CET	000000N	000000E					SE						2
NVS	UIC	7402820	74G0227	Molndal	Molndal	29	CET	000000N	000000E					SE						2
NVS	UIC	7402896	74G0231	Norrahammar	Norrahammar	29	CET	000000N	000000E					SE						2
NVS	UIC	7402959	74G0233	Nybro	Nybro	29	CET	000000N	000000E					SE						2
NVS	UIC	7402976	74G0234	Nykoping C	Nykoping C	29	CET	000000N	000000E					SE						2
NVS	UIC	7403094	74G0236	Oxie	Oxie	29	CET	000000N	000000E					SE						2
NVS	UIC	7403114	74G0237	Perstorp	Perstorp	29	CET	000000N	000000E					SE						2
NVS	UIC	7403176	74G0240	Reftele	Reftele	29	CET	000000N	000000E					SE						2
NVS	UIC	7403252	74G0242	Rydaholm	Rydaholm	29	CET	000000N	000000E					SE						2
NVS	UIC	7403377	74G0247	Sandhem	Sandhem	29	CET	000000N	000000E					SE						2
NVS	UIC	7403449	74G0248	Simrishamn	Simrishamn	29	CET	000000N	000000E					SE						2
NVS	UIC	7403518	74G0249	Skillingaryd	Skillingaryd	29	CET	000000N	000000E					SE						2
NVS	UIC	7403548	74G0250	Skurup	Skurup	29	CET	000000N	000000E					SE						2
NVS	UIC	7403592	74G0251	Skovde	Skovde	29	CET	000000N	000000E					SE						2
NVS	UIC	7403632	74G0252	Smedstorp	Smedstorp	29	CET	000000N	000000E					SE						2
NVS	UIC	7403638	7403638	Smalandsstenar	Smalandsstenar	29	CET	570941N	132451E					SE						1
NVS	UIC	7403702	74G0253	Stehag	Stehag	29	CET	000000N	000000E					SE						2
NVS	UIC	7403717	74G0254	Stensjon	Stensjon	29	CET	000000N	000000E					SE						2
NVS	UIC	7403723	74G0255	Stenungsund	Stenungsund	29	CET	000000N	000000E					SE						2
NVS	UIC	7403737	74G0256	Stockaryd	Stockaryd	29	CET	000000N	000000E					SE						2
NVS	UIC	7403787	7601218	Storlien(Gr)	Storlien(Gr)	29	CET	632156N	120002E					SE						1
NVS	UIC	7403820	74G0258	Strangnas	Strangnas	29	CET	000000N	000000E					SE						2
NVS	UIC	7403826	74G0259	Stromstad	Stromstad	29	CET	000000N	000000E					SE						2
NVS	UIC	7403904	74G0263	Svedala	Svedala	29	CET	000000N	000000E					SE						2
NVS	UIC	7403907	74G0264	Sveg	Sveg	29	CET	000000N	000000E					SE						1
NVS	UIC	7403954	74G0266	Savsjo	Savsjo	29	CET	000000N	000000E					SE						2
NVS	UIC	7403989	74G0269	Solvesborg	Solvesborg	29	CET	000000N	000000E					SE						2
NVS	UIC	7404030	7404030	Helsingoer	Helsingoer	29	CET	000000N	000000E					SE						2
NVS	UIC	7404050	74G0270	Taberg	Taberg	29	CET	000000N	000000E					SE						2
NVS	UIC	7404085	74G0272	Tenhult	Tenhult	29	CET	000000N	000000E					SE						2
NVS	UIC	7404129	74G0274	Tomelilla	Tomelilla	29	CET	000000N	000000E					SE						2
NVS	UIC	7404196	74G0276	Trelleborg	Trelleborg	29	CET	000000N	000000E					SE						2
NVS	UIC	7404212	74G0277	Trollhattan	Trollhattan	29	CET	000000N	000000E					SE						2
NVS	UIC	7404266	74G0278	Tyringe	Tyringe	29	CET	000000N	000000E					SE						2
NVS	UIC	7404374	74G0284	Vaggeryd	Vaggeryd	29	CET	000000N	000000E					SE						2
NVS	UIC	7404403	74G0285	Vallakra	Vallakra	29	CET	000000N	000000E					SE						2
NVS	UIC	7404445	74G0287	Vassijaure	Vassijaure	29	CET	000000N	000000E					SE						2
NVS	UIC	7404483	74G0288	Vetlanda	Vetlanda	29	CET	000000N	000000E					SE						2
NVS	UIC	7404507	74G0289	Vilhelmina	Vilhelmina	29	CET	000000N	000000E					SE						1
NVS	UIC	7404525	74G0290	Vinslov	Vinslov	29	CET	000000N	000000E					SE						2
NVS	UIC	7404543	7404543	Vislanda	Vislanda	29	CET	564714N	142518E					SE						1
NVS	UIC	7404552	74G0291	Vittsjo	Vittsjo	29	CET	000000N	000000E					SE						2
NVS	UIC	7404604	74G0293	Varnamo	Varnamo	29	CET	000000N	000000E					SE						2
NVS	UIC	7404623	7404623	Vastervik	Vastervik	29	CET	000000N	000000E					SE						2
NVS	UIC	7404647	74G0294	Vaxjo	Vaxjo	29	CET	000000N	000000E					SE						2
NVS	UIC	7404661	74G0295	Ystad	Ystad	29	CET	000000N	000000E					SE						2
NVS	UIC	7404687	74G0296	Akarp	Akarp	29	CET	000000N	000000E					SE						2
NVS	UIC	7404777	74G0299	Astorp	Astorp	29	CET	000000N	000000E					SE						2
NVS	UIC	7404823	74G0301	Ang	Ang	29	CET	000000N	000000E					SE						2
NVS	UIC	7404828	74G0302	Angelholm	Angelholm	29	CET	000000N	000000E					SE						2
NVS	UIC	7404857	74G0303	Odakra	Odakra	29	CET	000000N	000000E					SE						2
NVS	UIC	7404873	74G0304	Onnestad	Onnestad	29	CET	000000N	000000E					SE						2
NVS	UIC	7404878	74G0305	Orebro C	Orebro C	29	CET	000000N	000000E					SE						2
NVS	UIC	7404888	74G0306	Ornskoldsvik	Ornskoldsvik	29	CET	000000N	000000E					SE						2
NVS	UIC	7404900	74G0307	Ortofta	Ortofta	29	CET	000000N	000000E					SE						2
NVS	UIC	7404994	74G0309	Oxnered	Oxnered	29	CET	000000N	000000E					SE						2
NVS	UIC	7405048	74G0310	Fjalkinge	Fjalkinge	29	CET	000000N	000000E					SE						2
NVS	UIC	7407400	7407400	Schweden	Schweden	29	CET	000000N	000000E					SE						2
NVS	UIC	7407401	7407401	Sverige	Sverige	29	CET	000000N	000000E					SE						2
NVS	UIC	7407402	7407402	INTERRAIL	INTERRAIL	29	CET	000000N	000000E					SE						2
NVS	UIC	7407403	7407403	SWEDEN	SWEDEN	29	CET	000000N	000000E					SE						2
NVS	UIC	7420027	7404816	Älvsjö station	Älvsjö station	29	CET	591641N	180038E					SE						1
NVS	UIC	7420136	7401318	Göteborg Central	Göteborg Central	29	CET	574233N	115824E					SE						1
NVS	UIC	7420187	7404370	Vad station	Vad station	29	CET	600156N	153831E					SE						1
NVS	UIC	7420216	7404590	Vänersborg Central	Vänersborg Central	29	CET	582239N	121907E					SE						1
NVS	UIC	7420347	7402639	Mantorp Station	Mantorp Station	29	CET	582052N	151715E					SE						1
NVS	UIC	7420659	7402062	Kolbäck Station	Kolbäck Station	29	CET	593352N	161402E					SE						1
NVS	UIC	7420887	7420887	Blomstermaala statio	Blomstermaala statio	29	CET	000000N	000000E					SE						1
NVS	UIC	7420987	7404532	Virsbo station	Virsbo station	29	CET	595218N	160503E					SE						1
NVS	UIC	7421083	7400194	Arlanda Central	Arlanda Central	29	CET	593858N	175542E					SE						1
NVS	UIC	7421459	7404085	Tenhult station	Tenhult station	29	CET	574219N	141935E					SE						1
NVS	UIC	7422259	7402335	Lerot station	Lerot station	29	CET	594935N	122146E					SE						1
NVS	UIC	7422339	7404458	Veddige Station	Veddige Station	29	CET	571600N	122013E					SE						1
NVS	UIC	7422427	7400799	Erikslund (Aange kn)	Erikslund (Aange kn)	29	CET	623141N	155525E					SE						1
NVS	UIC	7422507	7403140	Paarp (Helsingborg k	Paarp (Helsingborg k	29	CET	560144N	124901E					SE						1
NVS	UIC	7422536	7404715	Aamaal Station	Aamaal Station	29	CET	590246N	124155E					SE						1
NVS	UIC	7423059	7402832	Mörrum station	Mörrum station	29	CET	561112N	144435E					SE						1
NVS	UIC	7423227	7400968	Fristad station	Fristad station	29	CET	574937N	130030E					SE						1
NVS	UIC	7423307	7403226	Rosersberg station	Rosersberg station	29	CET	593501N	175247E					SE						1
NVS	UIC	7423336	7400389	Boden Centralstation	Boden Centralstation	29	CET	654943N	214229E					SE						1
NVS	UIC	7424136	7400816	Eslöv station	Eslöv station	29	CET	555010N	131815E					SE						1
NVS	UIC	7424659	7401241	Gunnesbo station	Gunnesbo station	29	CET	554336N	131003E					SE						1
NVS	UIC	7424739	7400464	Bredaryd station	Bredaryd station	29	CET	571035N	134416E					SE						1
NVS	UIC	7424827	7401539	Holmsjö (Karlskrona	Holmsjö (Karlskrona	29	CET	562944N	153238E					SE						1
NVS	UIC	7425539	7403392	Sannarp station	Sannarp station	29	CET	564110N	125334E					SE						1
NVS	UIC	7426179	7404341	Undersaaker station	Undersaaker station	29	CET	631853N	131418E					SE						1
NVS	UIC	7426427	7402072	Kopparberg Station	Kopparberg Station	29	CET	595221N	145909E					SE						1
NVS	UIC	7426507	7403912	Svenshögen station	Svenshögen station	29	CET	580841N	115609E					SE						1
NVS	UIC	7426667	7400155	Anneberg (Kungsbacka	Anneberg (Kungsbacka	29	CET	573219N	120602E					SE						1
NVS	UIC	7426979	7401876	Järvsö station	Järvsö station	29	CET	614256N	161020E					SE						1
NVS	UIC	7427059	7402478	Lugnaas station	Lugnaas station	29	CET	583839N	134207E					SE						1
NVS	UIC	7427227	7402428	Liseberg station	Liseberg station	29	CET	574152N	115943E					SE						1
NVS	UIC	7427467	7401178	Grythyttan station	Grythyttan station	29	CET	594216N	143149E					SE						1
NVS	UIC	7427779	7401040	Gagnef station	Gagnef station	29	CET	603556N	150450E					SE						1
NVS	UIC	7427832	7427832	Sikfors station	Sikfors station	29	CET	000000N	000000E					SE						1
NVS	UIC	7427859	7402352	Lidköping station	Lidköping station	29	CET	583016N	130952E					SE						1
