UIC|8759206|8759206|8759206|||SBB
UIC|8759209|8759209|8759209|||SBB
UIC|8759210|8759210|8759210|||SBB
UIC|8759212|8759212|8759212|||SBB
UIC|8759216|8759216|8759216|||SBB
UIC|8759217|8759217|8759217|||SBB
UIC|8759224|8759224|8759224|||SBB
UIC|8759225|8759225|8759225|||SBB
UIC|8759227|8759227|8759227|||SBB
UIC|8759228|8759228|8759228|||SBB
UIC|8759229|8759229|8759229|||SBB
UIC|8759231|8759231|8759231|||SBB
UIC|8759233|8759233|8759233|||SBB
UIC|8759234|8759234|8759234|||SBB
UIC|8759235|8759235|8759235|||SBB
UIC|8759236|8759236|8759236|||SBB
UIC|8759237|8759237|8759237|||SBB
UIC|8759241|8759241|8759241|||SBB
UIC|8759242|8759242|8759242|||SBB
UIC|8759244|8759244|8759244|||SBB
UIC|8759248|8759248|8759248|||SBB
UIC|8759249|8759249|8759249|||SBB
UIC|8759250|8759250|8759250|||SBB
UIC|8759254|8759254|8759254|||SBB
UIC|8759263|8759263|8759263|||SBB
UIC|8759266|8759266|8759266|||SBB
UIC|8759268|8759268|8759268|||SBB
UIC|8759269|8759269|8759269|||SBB
UIC|8759270|8759270|8759270|||SBB
UIC|8759271|8759271|8759271|||SBB
UIC|8759272|8759272|8759272|||SBB
UIC|8759273|8759273|8759273|||SBB
UIC|8759274|8759274|8759274|||SBB
UIC|8759280|8759280|8759280|||SBB
UIC|8759282|8759282|8759282|||SBB
UIC|8759284|8759284|8759284|||SBB
UIC|8759287|8759287|8759287|||SBB
UIC|8759400|8759400|8759400|||SBB
UIC|8759408|8759408|8759408|||SBB
UIC|8759409|8759409|8759409|||SBB
UIC|8759411|8759411|8759411|||SBB
UIC|8759413|8759413|8759413|||SBB
UIC|8759416|8759416|8759416|||SBB
UIC|8759420|8759420|8759420|||SBB
UIC|8760486|8760486|8760486|||SBB
UIC|8759421|8759421|8759421|||SBB
UIC|8759423|8759423|8759423|||SBB
UIC|8759427|8759427|8759427|||SBB
UIC|8759432|8759432|8759432|||SBB
UIC|8759433|8759433|8759433|||SBB
UIC|8759438|8759438|8759438|||SBB
UIC|8759440|8759440|8759440|||SBB
UIC|8759441|8759441|8759441|||SBB
UIC|8759442|8759442|8759442|||SBB
UIC|8759446|8759446|8759446|||SBB
UIC|8759448|8759448|8759448|||SBB
UIC|8759449|8759449|8759449|||SBB
UIC|8759455|8759455|8759455|||SBB
UIC|8759456|8759456|8759456|||SBB
UIC|8759457|8759457|8759457|||SBB
UIC|8759460|8759460|8759460|||SBB
UIC|8759461|8759461|8759461|||SBB
UIC|8759462|8759462|8759462|||SBB
UIC|8759463|8759463|8759463|||SBB
UIC|8759465|8759465|8759465|||SBB
UIC|8759466|8759466|8759466|||SBB
UIC|8759467|8759467|8759467|||SBB
UIC|8759470|8759470|8759470|||SBB
UIC|8759471|8759471|8759471|||SBB
UIC|8759473|8759473|8759473|||SBB
UIC|8759474|8759474|8759474|||SBB
UIC|8759475|8759475|8759475|||SBB
UIC|8759476|8759476|8759476|||SBB
UIC|8759479|8759479|8759479|||SBB
UIC|8759482|8759482|8759482|||SBB
UIC|8759486|8759486|8759486|||SBB
UIC|8759489|8759489|8759489|||SBB
UIC|8759492|8759492|8759492|||SBB
UIC|8759493|8759493|8759493|||SBB
UIC|8759494|8759494|8759494|||SBB
UIC|8759495|8759495|8759495|||SBB
UIC|8759496|8759496|8759496|||SBB
UIC|8759497|8759497|8759497|||SBB
UIC|8759498|8759498|8759498|||SBB
UIC|8759499|8759499|8759499|||SBB
UIC|8759500|8759500|8759500|||SBB
UIC|8759501|87G0068|8759501|||SBB
UIC|8759502|8759502|8759502|||SBB
UIC|8759503|8759503|8759503|||SBB
UIC|8759504|8759504|8759504|||SBB
UIC|8759505|8759505|8759505|||SBB
UIC|8759512|8759512|8759512|||SBB
UIC|8759513|8759513|8759513|||SBB
UIC|8759515|8759515|8759515|||SBB
UIC|8759516|8759516|8759516|||SBB
UIC|8759522|8759522|8759522|||SBB
UIC|8759524|8759524|8759524|||SBB
UIC|8759526|8759526|8759526|||SBB
UIC|8759527|8759527|8759527|||SBB
UIC|8759529|8759529|8759529|||SBB
UIC|8759551|8759551|8759551|||SBB
UIC|8761124|8761124|8761124|||SBB
UIC|8759552|8759552|8759552|||SBB
UIC|8761151|8761151|8761151|||SBB
UIC|8761193|8761193|8761193|||SBB
UIC|8759553|8759553|8759553|||SBB
UIC|8759555|8759555|8759555|||SBB
UIC|8759557|8759557|8759557|||SBB
UIC|8759559|8759559|8759559|||SBB
UIC|8759570|8759570|8759570|||SBB
UIC|8759572|8759572|8759572|||SBB
UIC|8761297|8761297|8761297|||SBB
UIC|8759573|8759573|8759573|||SBB
UIC|8761335|8761335|8761335|||SBB
UIC|8759574|8759574|8759574|||SBB
UIC|8759575|8759575|8759575|||SBB
UIC|8759576|8759576|8759576|||SBB
UIC|8759577|8759577|8759577|||SBB
UIC|8759582|8759582|8759582|||SBB
UIC|8759587|8759587|8759587|||SBB
UIC|8759589|8759589|8759589|||SBB
UIC|8759700|87G0069|8759700|||SBB
UIC|8759703|8759703|8759703|||SBB
UIC|8759704|8759704|8759704|||SBB
UIC|8759705|8759705|8759705|||SBB
UIC|8759706|8730464|8759706|||SBB
UIC|8759707|8759707|8759707|||SBB
UIC|8759709|8759709|8759709|||SBB
UIC|8759710|8759710|8759710|||SBB
UIC|8759711|8759711|8759711|||SBB
UIC|8759712|8759712|8759712|||SBB
UIC|8759715|8759715|8759715|||SBB
UIC|8759737|8759737|8759737|||SBB
UIC|8759740|8759740|8759740|||SBB
UIC|8759760|8759760|8759760|||SBB
UIC|8759762|8759762|8759762|||SBB
UIC|8759763|8759763|8759763|||SBB
UIC|8759767|8759767|8759767|||SBB
UIC|8759770|8759770|8759770|||SBB
UIC|8759772|8759772|8759772|||SBB
UIC|8759774|8759774|8759774|||SBB
UIC|8759778|8759778|8759778|||SBB
UIC|8759782|8759782|8759782|||SBB
UIC|8759784|8759784|8759784|||SBB
UIC|8759875|8759875|8759875|||SBB
UIC|8759975|8759975|8759975|||SBB
UIC|8759977|8759977|8759977|||SBB
UIC|8760011|8760011|8760011|||SBB
UIC|8760012|8760012|8760012|||SBB
UIC|8760013|8760013|8760013|||SBB
UIC|8760016|8760016|8760016|||SBB
UIC|8760017|8760017|8760017|||SBB
UIC|8760018|8760018|8760018|||SBB
UIC|8760019|8760019|8760019|||SBB
UIC|8760020|8760020|8760020|||SBB
UIC|8760483|8760483|8760483|||SBB
UIC|8760484|87G0074|8760484|||SBB
UIC|8760485|8760485|8760485|||SBB
UIC|8760487|8760487|8760487|||SBB
UIC|8760488|8760488|8760488|||SBB
UIC|8760489|8760489|8760489|||SBB
UIC|8760542|8760542|8760542|||SBB
UIC|8760543|8760543|8760543|||SBB
UIC|8760544|8760544|8760544|||SBB
UIC|8760651|87G0076|8760651|||SBB
UIC|8760652|8760652|8760652|||SBB
UIC|8760653|8760653|8760653|||SBB
UIC|8760654|8760654|8760654|||SBB
UIC|8760655|8760655|8760655|||SBB
UIC|8760656|8760656|8760656|||SBB
UIC|8760657|8760657|8760657|||SBB
UIC|8760658|8760658|8760658|||SBB
UIC|8760935|8760935|8760935|||SBB
UIC|8760960|8760960|8760960|||SBB
UIC|8760961|8760961|8760961|||SBB
UIC|8760963|8760963|8760963|||SBB
UIC|8760970|8760970|8760970|||SBB
UIC|8761025|8761025|8761025|||SBB
UIC|8761100|8761100|8761100|||SBB
UIC|8761103|8761103|8761103|||SBB
UIC|8761104|8761104|8761104|||SBB
UIC|8761105|8761105|8761105|||SBB
UIC|8761837|8761837|8761837|||SBB
UIC|8761106|8761106|8761106|||SBB
UIC|8761866|8761866|8761866|||SBB
UIC|8761957|8761957|8761957|||SBB
UIC|8761107|8761107|8761107|||SBB
UIC|8761108|8761108|8761108|||SBB
UIC|8761109|8761109|8761109|||SBB
UIC|8761110|8761110|8761110|||SBB
UIC|8761113|8761113|8761113|||SBB
UIC|8761115|8761115|8761115|||SBB
UIC|8761116|8761116|8761116|||SBB
UIC|8761117|8761117|8761117|||SBB
UIC|8761119|8761119|8761119|||SBB
UIC|8761120|8761120|8761120|||SBB
UIC|8763395|8763395|8763395|||SBB
UIC|8761121|8761121|8761121|||SBB
UIC|8761122|8761122|8761122|||SBB
UIC|8761123|8761123|8761123|||SBB
UIC|8761130|8761130|8761130|||SBB
UIC|8761132|8761132|8761132|||SBB
UIC|8761134|8761134|8761134|||SBB
UIC|8761135|8761135|8761135|||SBB
UIC|8761136|8761136|8761136|||SBB
UIC|8761137|8761137|8761137|||SBB
UIC|8761138|8761138|8761138|||SBB
UIC|8761139|8761139|8761139|||SBB
UIC|8761140|8761140|8761140|||SBB
UIC|8761143|8761143|8761143|||SBB
UIC|8761145|8761145|8761145|||SBB
UIC|8761146|8761146|8761146|||SBB
UIC|8761147|8761147|8761147|||SBB
UIC|8761148|8761148|8761148|||SBB
UIC|8761149|8761149|8761149|||SBB
UIC|8761150|8761150|8761150|||SBB
UIC|8761152|8761152|8761152|||SBB
UIC|8761153|8761153|8761153|||SBB
UIC|8761155|8761155|8761155|||SBB
UIC|8761156|8761156|8761156|||SBB
UIC|8761157|8761157|8761157|||SBB
UIC|8761158|8761158|8761158|||SBB
UIC|8761159|8761159|8761159|||SBB
UIC|8761160|8761160|8761160|||SBB
UIC|8761161|8761161|8761161|||SBB
UIC|8761162|8761162|8761162|||SBB
UIC|8761163|8761163|8761163|||SBB
UIC|8761165|8761165|8761165|||SBB
UIC|8761166|8761166|8761166|||SBB
UIC|8761167|8761167|8761167|||SBB
UIC|8761168|8761168|8761168|||SBB
UIC|8761169|8761169|8761169|||SBB
UIC|8761170|8761170|8761170|||SBB
UIC|8761171|8761171|8761171|||SBB
UIC|8761172|8761172|8761172|||SBB
UIC|8761173|8761173|8761173|||SBB
UIC|8761174|8761174|8761174|||SBB
UIC|8761176|8761176|8761176|||SBB
UIC|8761177|8761177|8761177|||SBB
UIC|8761180|8761180|8761180|||SBB
UIC|8761181|8761181|8761181|||SBB
UIC|8761182|8761182|8761182|||SBB
UIC|8761183|8761183|8761183|||SBB
UIC|8761184|8761184|8761184|||SBB
UIC|8761185|8761185|8761185|||SBB
UIC|8761186|8761186|8761186|||SBB
UIC|8761188|8761188|8761188|||SBB
UIC|8761189|8761189|8761189|||SBB
UIC|8761192|8761192|8761192|||SBB
UIC|8761197|8761197|8761197|||SBB
UIC|8761200|8761200|8761200|||SBB
UIC|8761201|8761201|8761201|||SBB
UIC|8761202|8761202|8761202|||SBB
UIC|8761235|8761235|8761235|||SBB
UIC|8761300|8761300|8761300|||SBB
UIC|8761301|8761301|8761301|||SBB
UIC|8761304|8761304|8761304|||SBB
UIC|8761305|8761305|8761305|||SBB
UIC|8761307|8761307|8761307|||SBB
UIC|8761309|8761309|8761309|||SBB
UIC|8761310|8761310|8761310|||SBB
UIC|8761314|8761314|8761314|||SBB
UIC|8761317|8761317|8761317|||SBB
UIC|8761322|8761322|8761322|||SBB
UIC|8761323|8761323|8761323|||SBB
UIC|8761325|8761325|8761325|||SBB
UIC|8761332|8761332|8761332|||SBB
UIC|8761333|8761333|8761333|||SBB
UIC|8761339|8761339|8761339|||SBB
UIC|8761342|8761342|8761342|||SBB
UIC|8761346|8761346|8761346|||SBB
UIC|8761347|8761347|8761347|||SBB
UIC|8761348|8761348|8761348|||SBB
UIC|8761352|8761352|8761352|||SBB
UIC|8761353|8761353|8761353|||SBB
UIC|8761354|8761354|8761354|||SBB
UIC|8761355|8761355|8761355|||SBB
UIC|8761356|8761356|8761356|||SBB
UIC|8761358|8761358|8761358|||SBB
UIC|8761360|8761360|8761360|||SBB
UIC|8761366|8761366|8761366|||SBB
UIC|8761367|8761367|8761367|||SBB
UIC|8761370|8761370|8761370|||SBB
UIC|8761371|8761371|8761371|||SBB
UIC|8761372|8761372|8761372|||SBB
UIC|8761374|8761374|8761374|||SBB
UIC|8763996|8763996|8763996|||SBB
UIC|8761375|8761375|8761375|||SBB
UIC|8761376|8761376|8761376|||SBB
UIC|8761378|8761378|8761378|||SBB
UIC|8761379|8761379|8761379|||SBB
UIC|8761380|8761380|8761380|||SBB
UIC|8761383|8761383|8761383|||SBB
UIC|8761384|8761384|8761384|||SBB
UIC|8761387|8761387|8761387|||SBB
UIC|8761388|8761388|8761388|||SBB
UIC|8761389|8761389|8761389|||SBB
UIC|8761415|8761415|8761415|||SBB
UIC|8761430|8761430|8761430|||SBB
UIC|8761431|87G0691|8761431|||SBB
UIC|8761443|8746477|8761443|||SBB
UIC|8763998|8763998|8763998|||SBB
UIC|8761447|8761447|8761447|||SBB
UIC|8761500|8761500|8761500|||SBB
UIC|8761501|8761501|8761501|||SBB
UIC|8761503|8761503|8761503|||SBB
UIC|8761505|8761505|8761505|||SBB
UIC|8761511|8761511|8761511|||SBB
UIC|8761512|8761512|8761512|||SBB
UIC|8761513|8761513|8761513|||SBB
UIC|8761514|8761514|8761514|||SBB
UIC|8761516|8761516|8761516|||SBB
UIC|8761518|8761518|8761518|||SBB
UIC|8761519|8761519|8761519|||SBB
UIC|8761520|8761520|8761520|||SBB
UIC|8763999|8763999|8763999|||SBB
UIC|8761521|8761521|8761521|||SBB
UIC|8761522|8761522|8761522|||SBB
UIC|8761524|8761524|8761524|||SBB
UIC|8761525|8761525|8761525|||SBB
UIC|8761526|8761526|8761526|||SBB
UIC|8761528|8761528|8761528|||SBB
UIC|8761531|8761531|8761531|||SBB
UIC|8761532|8761532|8761532|||SBB
UIC|8761534|8761534|8761534|||SBB
UIC|8761535|8761535|8761535|||SBB
UIC|8761536|8761536|8761536|||SBB
UIC|8761537|8761537|8761537|||SBB
UIC|8761541|8761541|8761541|||SBB
UIC|8761546|8761546|8761546|||SBB
UIC|8761547|8761547|8761547|||SBB
UIC|8761548|8761548|8761548|||SBB
UIC|8761549|8761549|8761549|||SBB
UIC|8761552|8761552|8761552|||SBB
UIC|8761554|8761554|8761554|||SBB
UIC|8761555|8761555|8761555|||SBB
UIC|8761557|8761557|8761557|||SBB
UIC|8761562|8761562|8761562|||SBB
UIC|8761563|8761563|8761563|||SBB
UIC|8761567|8761567|8761567|||SBB
UIC|8761569|8761569|8761569|||SBB
UIC|8761573|8761573|8761573|||SBB
UIC|8761574|8761574|8761574|||SBB
UIC|8761575|8761575|8761575|||SBB
UIC|8761577|8761577|8761577|||SBB
UIC|8761601|8761601|8761601|||SBB
UIC|8761700|8761700|8761700|||SBB
UIC|8761702|8761702|8761702|||SBB
UIC|8761707|8761707|8761707|||SBB
UIC|8761708|8761708|8761708|||SBB
UIC|8761710|8761710|8761710|||SBB
UIC|8761712|8761712|8761712|||SBB
UIC|8761716|8761716|8761716|||SBB
UIC|8761717|8761717|8761717|||SBB
UIC|8761718|8761718|8761718|||SBB
UIC|8761719|8761719|8761719|||SBB
UIC|8761811|8761811|8761811|||SBB
UIC|8761820|8761820|8761820|||SBB
UIC|8761821|8761821|8761821|||SBB
UIC|8761834|8761834|8761834|||SBB
UIC|8761836|8761836|8761836|||SBB
UIC|8761863|8761863|8761863|||SBB
UIC|8761865|8761865|8761865|||SBB
UIC|8761867|8761867|8761867|||SBB
UIC|8761870|8761870|8761870|||SBB
UIC|8761871|8761871|8761871|||SBB
UIC|8761879|8761879|8761879|||SBB
UIC|8761881|8761881|8761881|||SBB
UIC|8761882|8761882|8761882|||SBB
UIC|8761883|8761883|8761883|||SBB
UIC|8761884|8761884|8761884|||SBB
UIC|8761885|8761885|8761885|||SBB
UIC|8761886|8761886|8761886|||SBB
UIC|8761888|8761888|8761888|||SBB
UIC|8761889|8761889|8761889|||SBB
UIC|8761890|8761890|8761890|||SBB
UIC|8761972|8761972|8761972|||SBB
UIC|8761990|8761990|8761990|||SBB
UIC|8761991|8761991|8761991|||SBB
UIC|8761992|8761992|8761992|||SBB
UIC|8761994|8761994|8761994|||SBB
UIC|8761995|8761995|8761995|||SBB
UIC|8761996|8761996|8761996|||SBB
UIC|8761997|8761997|8761997|||SBB
UIC|8761999|8761999|8761999|||SBB
UIC|8762000|8762000|8762000|||SBB
UIC|8762002|8762002|8762002|||SBB
UIC|8762003|8762003|8762003|||SBB
UIC|8762004|8762004|8762004|||SBB
UIC|8762009|8762009|8762009|||SBB
UIC|8764065|8764065|8764065|||SBB
UIC|8762010|8762010|8762010|||SBB
UIC|8762011|8762011|8762011|||SBB
UIC|8762012|8762012|8762012|||SBB
UIC|8762014|8762014|8762014|||SBB
UIC|8762015|8762015|8762015|||SBB
UIC|8762017|8762017|8762017|||SBB
UIC|8762019|8762019|8762019|||SBB
UIC|8763023|8763023|8763023|||SBB
UIC|8763024|8763024|8763024|||SBB
UIC|8763025|8763025|8763025|||SBB
UIC|8763554|87G0718|8763554|||SBB
UIC|8763555|87G0132|8763555|||SBB
UIC|8763558|8763558|8763558|||SBB
UIC|8763577|8763577|8763577|||SBB
UIC|8763578|8763578|8763578|||SBB
UIC|8764067|8764067|8764067|||SBB
UIC|8763579|8763579|8763579|||SBB
UIC|8763582|8763582|8763582|||SBB
UIC|8763584|8763584|8763584|||SBB
UIC|8763585|8763585|8763585|||SBB
UIC|8763586|8763586|8763586|||SBB
UIC|8763587|87G0690|8763587|||SBB
UIC|8763593|87G0712|8763593|||SBB
UIC|8763992|8763992|8763992|||SBB
UIC|8763993|87G0733|8763993|||SBB
UIC|8763994|8763994|8763994|||SBB
UIC|8763995|8763995|8763995|||SBB
UIC|8764037|8764037|8764037|||SBB
UIC|8764038|8764038|8764038|||SBB
UIC|8764039|8764039|8764039|||SBB
UIC|8764040|8764040|8764040|||SBB
UIC|8764046|8764046|8764046|||SBB
UIC|8764048|8764048|8764048|||SBB
UIC|8764049|8764049|8764049|||SBB
UIC|8764059|8764059|8764059|||SBB
UIC|8764060|8764060|8764060|||SBB
UIC|8764061|8764061|8764061|||SBB
UIC|8764062|8764062|8764062|||SBB
UIC|8764063|8764063|8764063|||SBB
UIC|8764064|8764064|8764064|||SBB
UIC|8764068|8764068|8764068|||SBB
UIC|8764069|8764069|8764069|||SBB
UIC|8764070|8764070|8764070|||SBB
UIC|8764071|8764071|8764071|||SBB
UIC|8764072|8764072|8764072|||SBB
UIC|8764073|8764073|8764073|||SBB
UIC|8764074|8764074|8764074|||SBB
UIC|8764075|8764075|8764075|||SBB
UIC|8764078|8764078|8764078|||SBB
UIC|8764079|8764079|8764079|||SBB
UIC|8764080|8764080|8764080|||SBB
UIC|8764081|8764081|8764081|||SBB
UIC|8764083|8764083|8764083|||SBB
UIC|8764082|8764082|8764082|||SBB
UIC|8764084|8764084|8764084|||SBB
UIC|8764085|8764085|8764085|||SBB
UIC|8764091|8764091|8764091|||SBB
UIC|8764092|8764092|8764092|||SBB
UIC|8764093|8764093|8764093|||SBB
UIC|8764094|8764094|8764094|||SBB
UIC|8764095|8764095|8764095|||SBB
UIC|8764096|8764096|8764096|||SBB
UIC|8764098|8764098|8764098|||SBB
UIC|8764104|8764104|8764104|||SBB
UIC|8764105|8764105|8764105|||SBB
UIC|8764106|8764106|8764106|||SBB
UIC|8764107|8764107|8764107|||SBB
UIC|8764109|8764109|8764109|||SBB
UIC|8764113|8764113|8764113|||SBB
UIC|8764100|8764100|8764100|||SBB
UIC|8764116|8764116|8764116|||SBB
UIC|8764118|8764118|8764118|||SBB
UIC|8764119|8764119|8764119|||SBB
UIC|8764121|8764121|8764121|||SBB
UIC|8764124|8764124|8764124|||SBB
UIC|8764127|8764127|8764127|||SBB
UIC|8764181|8764181|8764181|||SBB
UIC|8764187|8764187|8764187|||SBB
UIC|8764129|8764129|8764129|||SBB
UIC|8764136|8764136|8764136|||SBB
UIC|8764137|8764137|8764137|||SBB
UIC|8764139|8764139|8764139|||SBB
UIC|8764141|8764141|8764141|||SBB
UIC|8764190|8764190|8764190|||SBB
UIC|8764142|8764142|8764142|||SBB
UIC|8764144|8764144|8764144|||SBB
UIC|8764145|8764145|8764145|||SBB
UIC|8764146|8764146|8764146|||SBB
UIC|8764147|8764147|8764147|||SBB
UIC|8764168|8764168|8764168|||SBB
UIC|8764169|87G0687|8764169|||SBB
UIC|8764182|8764182|8764182|||SBB
UIC|8764184|8764184|8764184|||SBB
UIC|8764191|8764191|8764191|||SBB
UIC|8764192|8764192|8764192|||SBB
UIC|8764193|8764193|8764193|||SBB
UIC|8764194|8764194|8764194|||SBB
UIC|8764195|8764195|8764195|||SBB
UIC|8764196|8764196|8764196|||SBB
UIC|8764197|8764197|8764197|||SBB
UIC|8764198|8764198|8764198|||SBB
UIC|8764200|8764200|8764200|||SBB
UIC|8764199|8764199|8764199|||SBB
UIC|8764201|8764201|8764201|||SBB
UIC|8764202|8764202|8764202|||SBB
UIC|8764203|8764203|8764203|||SBB
UIC|8764204|8764204|8764204|||SBB
UIC|8764205|8764205|8764205|||SBB
UIC|8764206|8764206|8764206|||SBB
UIC|8764207|8764207|8764207|||SBB
UIC|8764211|8764211|8764211|||SBB
UIC|8764212|8764212|8764212|||SBB
UIC|8764213|8764213|8764213|||SBB
UIC|8764214|8764214|8764214|||SBB
UIC|8764215|8764215|8764215|||SBB
UIC|8764216|8764216|8764216|||SBB
UIC|8764217|8764217|8764217|||SBB
UIC|8764218|8764218|8764218|||SBB
UIC|8764219|8764219|8764219|||SBB
UIC|8764220|8764220|8764220|||SBB
UIC|8764221|8764221|8764221|||SBB
UIC|8764222|8764222|8764222|||SBB
UIC|8764224|8764224|8764224|||SBB
UIC|8764226|8764226|8764226|||SBB
UIC|8764227|8764227|8764227|||SBB
UIC|8764228|8764228|8764228|||SBB
UIC|8764229|8764229|8764229|||SBB
UIC|8764230|8764230|8764230|||SBB
UIC|8764234|8764234|8764234|||SBB
UIC|8764231|8764231|8764231|||SBB
UIC|8764235|8764235|8764235|||SBB
UIC|8764236|8764236|8764236|||SBB
UIC|8764237|8764237|8764237|||SBB
UIC|8764319|8764319|8764319|||SBB
UIC|8764372|8764372|8764372|||SBB
UIC|8764382|8764382|8764382|||SBB
UIC|8764383|8764383|8764383|||SBB
UIC|8764384|8764384|8764384|||SBB
UIC|8764403|8764403|8764403|||SBB
UIC|8764388|8764388|8764388|||SBB
UIC|8764393|8764393|8764393|||SBB
UIC|8764396|8764396|8764396|||SBB
UIC|8764401|8764401|8764401|||SBB
UIC|8764410|8764410|8764410|||SBB
UIC|8764412|8764412|8764412|||SBB
UIC|8764413|8764413|8764413|||SBB
UIC|8764414|8764414|8764414|||SBB
UIC|8764415|8764415|8764415|||SBB
UIC|8764416|8764416|8764416|||SBB
UIC|8764420|8764420|8764420|||SBB
UIC|8764417|8764417|8764417|||SBB
UIC|8764418|8764418|8764418|||SBB
UIC|8764419|8764419|8764419|||SBB
UIC|8764423|8764423|8764423|||SBB
UIC|8764424|8764424|8764424|||SBB
UIC|8764425|8764425|8764425|||SBB
UIC|8764426|8764426|8764426|||SBB
UIC|8764428|8764428|8764428|||SBB
UIC|8764431|8764431|8764431|||SBB
UIC|8764432|8764432|8764432|||SBB
UIC|8764434|8764434|8764434|||SBB
UIC|8764435|8764435|8764435|||SBB
UIC|8764436|8764436|8764436|||SBB
UIC|8764500|8764500|8764500|||SBB
UIC|8764510|8764510|8764510|||SBB
UIC|8764513|8764513|8764513|||SBB
UIC|8764515|8764515|8764515|||SBB
UIC|8764516|8764516|8764516|||SBB
UIC|8764517|8764517|8764517|||SBB
UIC|8764518|8764518|8764518|||SBB
UIC|8764519|8764519|8764519|||SBB
UIC|8764526|8764526|8764526|||SBB
UIC|8764528|8764528|8764528|||SBB
UIC|8764544|8764544|8764544|||SBB
UIC|8764547|8764547|8764547|||SBB
UIC|8764548|8764548|8764548|||SBB
UIC|8765444|8765444|8765444|||SBB
UIC|8764550|8764550|8764550|||SBB
UIC|8764560|8764560|8764560|||SBB
UIC|8764561|8764561|8764561|||SBB
UIC|8764570|8764570|8764570|||SBB
UIC|8765438|8765438|8765438|||SBB
UIC|8765446|8765446|8765446|||SBB
UIC|8765455|8765455|8765455|||SBB
UIC|8765454|8765454|8765454|||SBB
UIC|8765460|8765459|8765460|||SBB
UIC|8765461|8765871|8765461|||SBB
UIC|8765467|8765467|8765467|||SBB
UIC|8765479|87G0484|8765479|||SBB
UIC|8765874|8765874|8765874|||SBB
UIC|8765875|8765875|8765875|||SBB
UIC|8765894|8765894|8765894|||SBB
UIC|8765893|8765893|8765893|||SBB
UIC|8765909|8765909|8765909|||SBB
UIC|8765963|8765963|8765963|||SBB
UIC|8765968|8765968|8765968|||SBB
UIC|8765970|8765970|8765970|||SBB
UIC|8765971|8765971|8765971|||SBB
UIC|8765972|8765972|8765972|||SBB
UIC|8765973|8765973|8765973|||SBB
UIC|8765974|8765974|8765974|||SBB
UIC|8765976|8765976|8765976|||SBB
UIC|8765975|8765975|8765975|||SBB
UIC|8765977|8765977|8765977|||SBB
UIC|8765979|8765979|8765979|||SBB
UIC|8765980|8765980|8765980|||SBB
UIC|8765981|8765981|8765981|||SBB
UIC|8765983|8765983|8765983|||SBB
UIC|8765984|8765984|8765984|||SBB
UIC|8765982|8765982|8765982|||SBB
UIC|8765985|8765985|8765985|||SBB
UIC|8765986|8765986|8765986|||SBB
UIC|8765987|8765987|8765987|||SBB
UIC|8765988|8765988|8765988|||SBB
UIC|8765990|8765990|8765990|||SBB
UIC|8765992|8765992|8765992|||SBB
UIC|8765991|8765991|8765991|||SBB
UIC|8765994|8765994|8765994|||SBB
UIC|8765993|8765993|8765993|||SBB
UIC|8765995|8765995|8765995|||SBB
UIC|8765997|8765997|8765997|||SBB
UIC|8765999|8765999|8765999|||SBB
UIC|8766004|8766004|8766004|||SBB
UIC|8766005|8766005|8766005|||SBB
UIC|8766034|87G0730|8766034|||SBB
UIC|8766036|8766036|8766036|||SBB
UIC|8766037|8766037|8766037|||SBB
UIC|8766057|8766057|8766057|||SBB
UIC|8766058|8766058|8766058|||SBB
UIC|8766060|8766060|8766060|||SBB
UIC|8766068|8766068|8766068|||SBB
UIC|8766079|8766079|8766079|||SBB
UIC|8766081|8766081|8766081|||SBB
UIC|8766088|8766088|8766088|||SBB
UIC|8766090|8766090|8766090|||SBB
UIC|8766091|8766091|8766091|||SBB
UIC|8766093|8766093|8766093|||SBB
UIC|8766097|8766097|8766097|||SBB
UIC|8766113|8766113|8766113|||SBB
UIC|8766524|8766524|8766524|||SBB
UIC|8766112|8766112|8766112|||SBB
UIC|8766548|8766548|8766548|||SBB
UIC|8766545|8766545|8766545|||SBB
UIC|8766546|8766546|8766546|||SBB
UIC|8766611|8766611|8766611|||SBB
UIC|8766683|8766683|8766683|||SBB
UIC|8766798|8766798|8766798|||SBB
UIC|8766800|8766800|8766800|||SBB
UIC|8766809|8766809|8766809|||SBB
UIC|8766811|8766811|8766811|||SBB
UIC|8766819|8706953|8766819|||SBB
UIC|8766824|8766824|8766824|||SBB
UIC|8766837|8766837|8766837|||SBB
UIC|8766842|8766842|8766842|||SBB
UIC|8767100|8767100|8767100|||SBB
UIC|8767101|8767101|8767101|||SBB
UIC|8767102|8767102|8767102|||SBB
UIC|8766858|8766858|8766858|||SBB
UIC|8767103|8767103|8767103|||SBB
UIC|8767105|8767105|8767105|||SBB
UIC|8767107|8767107|8767107|||SBB
UIC|8767106|8767106|8767106|||SBB
UIC|8767108|8767108|8767108|||SBB
UIC|8767109|8767109|8767109|||SBB
UIC|8767112|8767112|8767112|||SBB
UIC|8767115|8767115|8767115|||SBB
UIC|8767116|8767116|8767116|||SBB
UIC|8767117|8767117|8767117|||SBB
